47.4612543975 3261.8697649510 39659.9596207810 39484426.3241288070 34246.6361902316 16813306.8470683100 201422.1984754523 24195.6784243727 210133.1161778370 1.8017769696 41356.1349755138 21994300.7418242540 63.6432890563 0.1215741965 1.0006091682 2447.2721479934 351.6433722043 
47.4616898469 3261.8697649526 39659.9596207434 39484426.3241155450 34246.6361902470 16813306.8468047600 201422.1984745825 24195.6784246085 210133.1161795316 1.8017769696 41356.1349754039 21994300.7418773290 63.6432890563 0.1215741965 1.0006091682 2447.2721479968 351.6433722029 
47.4609305282 3261.8697649503 39659.9596207507 39484426.3241083100 34246.6361902338 16813306.8468549920 201422.1984747863 24195.6784245681 210133.1161791914 1.8017769696 41356.1349754255 21994300.7418697100 63.6432890563 0.1215741965 1.0006091682 2447.2721479959 351.6433722031 
47.4617031521 3261.8697649476 39659.9596207540 39484426.3241135330 34246.6361902144 16813306.8468617570 201422.1984749242 24195.6784245626 210133.1161789374 1.8017769696 41356.1349754359 21994300.7418736740 63.6432890563 0.1215741965 1.0006091682 2447.2721479948 351.6433722032 
47.4613082435 3261.8697649478 39659.9596207557 39484426.3241078560 34246.6361902177 16813306.8468808830 201422.1984749496 24195.6784245472 210133.1161789061 1.8017769696 41356.1349754406 21994300.7418684210 63.6432890563 0.1215741965 1.0006091682 2447.2721479949 351.6433722032 
47.4615820953 3261.8697649482 39659.9596207592 39484426.3240964860 34246.6361902244 16813306.8469191420 201422.1984750005 24195.6784245164 210133.1161788435 1.8017769696 41356.1349754500 21994300.7418579090 63.6432890563 0.1215741965 1.0006091682 2447.2721479952 351.6433722034 
47.4608945474 3261.8697649481 39659.9596207583 39484426.3240993320 34246.6361902227 16813306.8469095750 201422.1984749878 24195.6784245241 210133.1161788591 1.8017769696 41356.1349754477 21994300.7418605390 63.6432890563 0.1215741965 1.0006091682 2447.2721479952 351.6433722033 
47.4615590242 3261.8697649549 39659.9596207766 39484426.3241263780 34246.6361902277 16813306.8470585230 201422.1984753194 24195.6784243847 210133.1161780613 1.8017769696 41356.1349755052 21994300.7418167110 63.6432890562 0.1215741965 1.0006091682 2447.2721479963 351.6433722041 
47.4615752554 3261.8697649516 39659.9596207676 39484426.3241148670 34246.6361902246 16813306.8469839390 201422.1984751572 24195.6784244539 210133.1161784450 1.8017769696 41356.1349754770 21994300.7418385740 63.6432890563 0.1215741965 1.0006091682 2447.2721479957 351.6433722037 
47.4617767532 3261.8697649407 39659.9596207532 39484426.3241035940 34246.6361902031 16813306.8468129260 201422.1984748796 24195.6784246118 210133.1161790923 1.8017769696 41356.1349754192 21994300.7418872270 63.6432890563 0.1215741965 1.0006091682 2447.2721479944 351.6433722031 
47.4612644139 3261.8697649453 39659.9596207595 39484426.3240944000 34246.6361902118 16813306.8468921970 201422.1984750050 24195.6784245408 210133.1161788853 1.8017769696 41356.1349754422 21994300.7418676650 63.6432890563 0.1215741965 1.0006091682 2447.2721479950 351.6433722032 
47.4614874045 3261.8697649464 39659.9596207557 39484426.3240988850 34246.6361902174 16813306.8468649050 201422.1984749042 24195.6784245628 210133.1161790514 1.8017769696 41356.1349754312 21994300.7418722510 63.6432890563 0.1215741965 1.0006091682 2447.2721479954 351.6433722031 
47.4609229939 3261.8697649515 39659.9596207696 39484426.3241054120 34246.6361902402 16813306.8469599750 201422.1984750700 24195.6784244719 210133.1161785076 1.8017769696 41356.1349754644 21994300.7418501080 63.6432890563 0.1215741965 1.0006091682 2447.2721479943 351.6433722038 
47.4608369415 3261.8697649422 39659.9596207557 39484426.3240957260 34246.6361902061 16813306.8468609230 201422.1984749707 24195.6784245644 210133.1161790972 1.8017769696 41356.1349754327 21994300.7418802490 63.6432890563 0.1215741965 1.0006091682 2447.2721479949 351.6433722031 
47.4613970682 3261.8697649403 39659.9596207542 39484426.3240797820 34246.6361902088 16813306.8468622120 201422.1984749455 24195.6784245744 210133.1161790886 1.8017769696 41356.1349754295 21994300.7418763190 63.6432890563 0.1215741965 1.0006091682 2447.2721479954 351.6433722031 
47.4613861383 3261.8697649543 39659.9596207388 39484426.3241259750 34246.6361902090 16813306.8468043360 201422.1984747876 24195.6784246257 210133.1161793382 1.8017769696 41356.1349754219 21994300.7418766020 63.6432890563 0.1215741965 1.0006091682 2447.2721479941 351.6433722029 
47.4612479614 3261.8697649522 39659.9596207672 39484426.3240889980 34246.6361902111 16813306.8469586670 201422.1984751640 24195.6784244788 210133.1161786016 1.8017769696 41356.1349754657 21994300.7418566200 63.6432890563 0.1215741965 1.0006091682 2447.2721479959 351.6433722033 
47.4612285333 3261.8697649416 39659.9596207684 39484426.3240728530 34246.6361902103 16813306.8469388930 201422.1984750117 24195.6784244999 210133.1161786811 1.8017769696 41356.1349754471 21994300.7418523800 63.6432890563 0.1215741965 1.0006091682 2447.2721479971 351.6433722034 
47.4616914757 3261.8697649387 39659.9596207737 39484426.3240664300 34246.6361902274 16813306.8470079790 201422.1984752412 24195.6784244335 210133.1161786024 1.8017769696 41356.1349754727 21994300.7418519590 63.6432890563 0.1215741965 1.0006091682 2447.2721479965 351.6433722035 
47.4616898600 3261.8697649445 39659.9596207615 39484426.3241012840 34246.6361901967 16813306.8468738270 201422.1984749956 24195.6784245490 210133.1161788919 1.8017769696 41356.1349754361 21994300.7418728430 63.6432890563 0.1215741965 1.0006091682 2447.2721479959 351.6433722032 
47.4615438649 3261.8697649466 39659.9596207626 39484426.3241078410 34246.6361902119 16813306.8468854580 201422.1984749647 24195.6784245324 210133.1161789387 1.8017769696 41356.1349754373 21994300.7418633100 63.6432890563 0.1215741965 1.0006091682 2447.2721479964 351.6433722034 
47.4609466893 3261.8697649364 39659.9596207703 39484426.3240767120 34246.6361902163 16813306.8469827250 201422.1984752526 24195.6784244677 210133.1161783945 1.8017769696 41356.1349754740 21994300.7418569660 63.6432890563 0.1215741965 1.0006091682 2447.2721479930 351.6433722036 
47.4616900728 3261.8697649573 39659.9596207319 39484426.3241260500 34246.6361901923 16813306.8467219430 201422.1984746853 24195.6784247105 210133.1161794651 1.8017769696 41356.1349753984 21994300.7418930230 63.6432890563 0.1215741965 1.0006091682 2447.2721479931 351.6433722025 
47.4609406702 3261.8697649467 39659.9596207709 39484426.3241091370 34246.6361902162 16813306.8469715640 201422.1984752372 24195.6784244651 210133.1161783742 1.8017769696 41356.1349754753 21994300.7418495230 63.6432890563 0.1215741965 1.0006091682 2447.2721479942 351.6433722037 
47.4616914692 3261.8697649504 39659.9596207657 39484426.3240868750 34246.6361902200 16813306.8469718100 201422.1984751333 24195.6784244688 210133.1161786681 1.8017769696 41356.1349754658 21994300.7418482830 63.6432890563 0.1215741965 1.0006091682 2447.2721479956 351.6433722034 
47.4612298473 3261.8697649538 39659.9596207442 39484426.3241266010 34246.6361901947 16813306.8467722350 201422.1984747582 24195.6784246514 210133.1161791662 1.8017769696 41356.1349754114 21994300.7418830880 63.6432890563 0.1215741965 1.0006091682 2447.2721479934 351.6433722029 
47.4616322977 3261.8697649426 39659.9596207495 39484426.3241111190 34246.6361901990 16813306.8467834590 201422.1984748192 24195.6784246390 210133.1161791628 1.8017769696 41356.1349754115 21994300.7418911230 63.6432890563 0.1215741965 1.0006091682 2447.2721479941 351.6433722030 
47.4617329853 3261.8697649338 39659.9596207856 39484426.3240700810 34246.6361902276 16813306.8470410150 201422.1984752841 24195.6784243884 210133.1161783279 1.8017769696 41356.1349754806 21994300.7418461440 63.6432890563 0.1215741965 1.0006091682 2447.2721479967 351.6433722039 
47.4609467171 3261.8697649397 39659.9596207721 39484426.3240840730 34246.6361902187 16813306.8469612450 201422.1984751344 24195.6784244689 210133.1161786122 1.8017769696 41356.1349754600 21994300.7418578640 63.6432890563 0.1215741965 1.0006091682 2447.2721479958 351.6433722036 
47.4612276778 3261.8697649460 39659.9596207572 39484426.3240926860 34246.6361902259 16813306.8469000610 201422.1984749911 24195.6784245398 210133.1161788661 1.8017769696 41356.1349754459 21994300.7418644470 63.6432890563 0.1215741965 1.0006091682 2447.2721479939 351.6433722033 
47.4615443102 3261.8697649484 39659.9596207702 39484426.3240805720 34246.6361902269 16813306.8470050020 201422.1984751890 24195.6784244374 210133.1161785583 1.8017769696 41356.1349754747 21994300.7418428290 63.6432890562 0.1215741965 1.0006091682 2447.2721479957 351.6433722036 
47.4613803504 3261.8697649469 39659.9596207650 39484426.3240882080 34246.6361902200 16813306.8469496150 201422.1984750966 24195.6784244878 210133.1161787094 1.8017769696 41356.1349754589 21994300.7418549020 63.6432890563 0.1215741965 1.0006091682 2447.2721479953 351.6433722034 
47.4617043272 3261.8697649444 39659.9596207575 39484426.3240813760 34246.6361902151 16813306.8469110130 201422.1984750600 24195.6784245384 210133.1161787537 1.8017769696 41356.1349754516 21994300.7418695910 63.6432890563 0.1215741965 1.0006091682 2447.2721479933 351.6433722031 
47.4612675739 3261.8697649449 39659.9596207587 39484426.3240879920 34246.6361902143 16813306.8469046240 201422.1984750362 24195.6784245369 210133.1161787999 1.8017769696 41356.1349754480 21994300.7418680190 63.6432890563 0.1215741965 1.0006091682 2447.2721479940 351.6433722032 
47.4616049975 3261.8697649444 39659.9596207647 39484426.3240889760 34246.6361902092 16813306.8469365350 201422.1984751370 24195.6784245048 210133.1161786096 1.8017769696 41356.1349754599 21994300.7418601210 63.6432890563 0.1215741965 1.0006091682 2447.2721479941 351.6433722034 
47.4609437374 3261.8697649449 39659.9596207625 39484426.3240914490 34246.6361902112 16813306.8469186280 201422.1984750788 24195.6784245193 210133.1161787200 1.8017769696 41356.1349754527 21994300.7418631540 63.6432890563 0.1215741965 1.0006091682 2447.2721479944 351.6433722033 
47.4617330283 3261.8697649511 39659.9596207672 39484426.3241095390 34246.6361902180 16813306.8469462840 201422.1984751123 24195.6784244864 210133.1161785263 1.8017769696 41356.1349754645 21994300.7418544140 63.6432890563 0.1215741965 1.0006091682 2447.2721479940 351.6433722035 
47.4617346545 3261.8697649484 39659.9596207640 39484426.3241021040 34246.6361902157 16813306.8469252660 201422.1984750707 24195.6784245084 210133.1161786668 1.8017769696 41356.1349754557 21994300.7418598910 63.6432890563 0.1215741965 1.0006091682 2447.2721479943 351.6433722034 
47.4609003607 3261.8697649423 39659.9596207582 39484426.3240925970 34246.6361902035 16813306.8468678710 201422.1984749965 24195.6784245610 210133.1161790043 1.8017769696 41356.1349754347 21994300.7418775190 63.6432890563 0.1215741965 1.0006091682 2447.2721479949 351.6433722031 
47.4616325032 3261.8697649470 39659.9596207651 39484426.3240974400 34246.6361902206 16813306.8469173980 201422.1984750461 24195.6784245148 210133.1161787095 1.8017769696 41356.1349754506 21994300.7418624500 63.6432890563 0.1215741965 1.0006091682 2447.2721479946 351.6433722035 
47.4612413979 3261.8697649446 39659.9596207658 39484426.3240993020 34246.6361902086 16813306.8469231910 201422.1984751297 24195.6784245114 210133.1161786428 1.8017769696 41356.1349754561 21994300.7418621550 63.6432890563 0.1215741965 1.0006091682 2447.2721479945 351.6433722034 
47.4609466042 3261.8697649437 39659.9596207616 39484426.3240904510 34246.6361902061 16813306.8468967230 201422.1984750505 24195.6784245384 210133.1161788157 1.8017769696 41356.1349754448 21994300.7418689730 63.6432890563 0.1215741965 1.0006091682 2447.2721479947 351.6433722033 
47.4612148678 3261.8697649395 39659.9596207655 39484426.3240830900 34246.6361902086 16813306.8469287720 201422.1984751374 24195.6784245127 210133.1161786530 1.8017769696 41356.1349754554 21994300.7418658810 63.6432890563 0.1215741965 1.0006091682 2447.2721479940 351.6433722034 
47.4614710381 3261.8697649411 39659.9596207664 39484426.3240867700 34246.6361902098 16813306.8469180320 201422.1984750783 24195.6784245132 210133.1161787618 1.8017769696 41356.1349754484 21994300.7418663280 63.6432890563 0.1215741965 1.0006091682 2447.2721479954 351.6433722034 
47.4613627559 3261.8697649443 39659.9596207589 39484426.3240910770 34246.6361902134 16813306.8468874390 201422.1984750067 24195.6784245487 210133.1161788888 1.8017769696 41356.1349754413 21994300.7418696210 63.6432890563 0.1215741965 1.0006091682 2447.2721479944 351.6433722033 
47.4610263535 3261.8697649420 39659.9596207645 39484426.3240811530 34246.6361902056 16813306.8469068560 201422.1984750170 24195.6784245287 210133.1161787963 1.8017769696 41356.1349754419 21994300.7418635860 63.6432890563 0.1215741965 1.0006091682 2447.2721479960 351.6433722033 
47.4609439835 3261.8697649482 39659.9596207524 39484426.3241080340 34246.6361901978 16813306.8468235280 201422.1984748902 24195.6784246045 210133.1161790388 1.8017769696 41356.1349754241 21994300.7418789420 63.6432890563 0.1215741965 1.0006091682 2447.2721479942 351.6433722031 
47.4616917329 3261.8697649473 39659.9596207640 39484426.3240892290 34246.6361902060 16813306.8469167430 201422.1984750931 24195.6784245182 210133.1161787565 1.8017769696 41356.1349754512 21994300.7418657060 63.6432890563 0.1215741965 1.0006091682 2447.2721479954 351.6433722032 
47.4609494142 3261.8697649439 39659.9596207601 39484426.3240919260 34246.6361902064 16813306.8468835060 201422.1984750136 24195.6784245492 210133.1161788984 1.8017769696 41356.1349754395 21994300.7418712300 63.6432890563 0.1215741965 1.0006091682 2447.2721479950 351.6433722032 
47.4615778945 3261.8697649437 39659.9596207597 39484426.3240887220 34246.6361902076 16813306.8468897190 201422.1984750292 24195.6784245473 210133.1161788557 1.8017769696 41356.1349754424 21994300.7418714050 63.6432890563 0.1215741965 1.0006091682 2447.2721479945 351.6433722032 
47.4617114812 3261.8697649423 39659.9596207556 39484426.3240871730 34246.6361902045 16813306.8468461600 201422.1984749343 24195.6784245836 210133.1161790826 1.8017769696 41356.1349754257 21994300.7418821340 63.6432890563 0.1215741965 1.0006091682 2447.2721479947 351.6433722030 
47.4612281303 3261.8697649447 39659.9596207628 39484426.3240888340 34246.6361902104 16813306.8469122160 201422.1984750594 24195.6784245227 210133.1161788104 1.8017769696 41356.1349754478 21994300.7418648450 63.6432890563 0.1215741965 1.0006091682 2447.2721479951 351.6433722033 
47.4609493637 3261.8697649484 39659.9596207497 39484426.3241077210 34246.6361902050 16813306.8468395770 201422.1984749049 24195.6784245916 210133.1161791248 1.8017769696 41356.1349754293 21994300.7418756970 63.6432890563 0.1215741965 1.0006091682 2447.2721479945 351.6433722030 
47.4609276910 3261.8697649457 39659.9596207660 39484426.3240966200 34246.6361902099 16813306.8469357010 201422.1984751230 24195.6784245021 210133.1161786260 1.8017769696 41356.1349754590 21994300.7418572050 63.6432890563 0.1215741965 1.0006091682 2447.2721479949 351.6433722035 
47.4617363233 3261.8697649405 39659.9596207579 39484426.3240954880 34246.6361902089 16813306.8468674940 201422.1984749680 24195.6784245656 210133.1161789357 1.8017769696 41356.1349754344 21994300.7418725750 63.6432890563 0.1215741965 1.0006091682 2447.2721479942 351.6433722033 
47.4613053023 3261.8697649422 39659.9596207594 39484426.3240939230 34246.6361902082 16813306.8468798060 201422.1984749993 24195.6784245537 210133.1161788910 1.8017769696 41356.1349754386 21994300.7418708580 63.6432890563 0.1215741965 1.0006091682 2447.2721479945 351.6433722033 
47.4612352092 3261.8697649403 39659.9596207560 39484426.3240868450 34246.6361901928 16813306.8468621370 201422.1984750091 24195.6784245738 210133.1161790055 1.8017769696 41356.1349754336 21994300.7418768740 63.6432890563 0.1215741965 1.0006091682 2447.2721479950 351.6433722030 
47.4612686450 3261.8697649431 39659.9596207610 39484426.3240953390 34246.6361902039 16813306.8468863670 201422.1984750235 24195.6784245447 210133.1161788780 1.8017769696 41356.1349754407 21994300.7418686040 63.6432890563 0.1215741965 1.0006091682 2447.2721479952 351.6433722033 
47.4610090696 3261.8697649460 39659.9596207536 39484426.3240983490 34246.6361902009 16813306.8468540980 201422.1984749675 24195.6784245826 210133.1161789864 1.8017769696 41356.1349754337 21994300.7418739650 63.6432890563 0.1215741965 1.0006091682 2447.2721479943 351.6433722031 
47.4609466001 3261.8697649463 39659.9596207621 39484426.3241022080 34246.6361902054 16813306.8469018120 201422.1984750598 24195.6784245320 210133.1161787465 1.8017769696 41356.1349754491 21994300.7418645360 63.6432890563 0.1215741965 1.0006091682 2447.2721479944 351.6433722033 
47.4612283398 3261.8697649437 39659.9596207610 39484426.3240971570 34246.6361901959 16813306.8468846750 201422.1984750436 24195.6784245471 210133.1161788399 1.8017769696 41356.1349754418 21994300.7418698440 63.6432890563 0.1215741965 1.0006091682 2447.2721479951 351.6433722032 
47.4613509370 3261.8697649459 39659.9596207607 39484426.3240947130 34246.6361901995 16813306.8468929190 201422.1984750567 24195.6784245413 210133.1161788314 1.8017769696 41356.1349754449 21994300.7418684810 63.6432890563 0.1215741965 1.0006091682 2447.2721479951 351.6433722032 
47.4616037584 3261.8697649450 39659.9596207604 39484426.3240945120 34246.6361902017 16813306.8468896370 201422.1984750423 24195.6784245444 210133.1161788463 1.8017769696 41356.1349754433 21994300.7418690730 63.6432890563 0.1215741965 1.0006091682 2447.2721479949 351.6433722032 
47.4617343295 3261.8697649424 39659.9596207594 39484426.3240910320 34246.6361902022 16813306.8468713460 201422.1984750093 24195.6784245593 210133.1161789579 1.8017769696 41356.1349754358 21994300.7418761550 63.6432890563 0.1215741965 1.0006091682 2447.2721479949 351.6433722031 
47.4609603328 3261.8697649441 39659.9596207633 39484426.3240930440 34246.6361902054 16813306.8469052610 201422.1984750726 24195.6784245298 210133.1161787687 1.8017769696 41356.1349754479 21994300.7418660000 63.6432890563 0.1215741965 1.0006091682 2447.2721479949 351.6433722033 
47.4612700654 3261.8697649453 39659.9596207565 39484426.3240987510 34246.6361901994 16813306.8468491730 201422.1984749562 24195.6784245810 210133.1161789752 1.8017769696 41356.1349754304 21994300.7418768670 63.6432890563 0.1215741965 1.0006091682 2447.2721479945 351.6433722031 
47.4614290725 3261.8697649444 39659.9596207614 39484426.3240958300 34246.6361902031 16813306.8468883150 201422.1984750410 24195.6784245448 210133.1161788289 1.8017769696 41356.1349754429 21994300.7418696660 63.6432890563 0.1215741965 1.0006091682 2447.2721479946 351.6433722032 
47.4614325598 3261.8697649431 39659.9596207611 39484426.3240899590 34246.6361902035 16813306.8468857710 201422.1984750363 24195.6784245480 210133.1161788636 1.8017769696 41356.1349754408 21994300.7418718820 63.6432890563 0.1215741965 1.0006091682 2447.2721479948 351.6433722032 
47.4612341530 3261.8697649454 39659.9596207552 39484426.3240985870 34246.6361902029 16813306.8468571980 201422.1984749635 24195.6784245746 210133.1161790181 1.8017769696 41356.1349754331 21994300.7418752460 63.6432890563 0.1215741965 1.0006091682 2447.2721479947 351.6433722031 
47.4612423798 3261.8697649432 39659.9596207604 39484426.3240906890 34246.6361902036 16813306.8468791620 201422.1984750179 24195.6784245534 210133.1161789049 1.8017769696 41356.1349754381 21994300.7418730110 63.6432890563 0.1215741965 1.0006091682 2447.2721479949 351.6433722032 
47.4616916462 3261.8697649443 39659.9596207571 39484426.3240939080 34246.6361902009 16813306.8468644580 201422.1984749948 24195.6784245701 210133.1161789490 1.8017769696 41356.1349754352 21994300.7418743780 63.6432890563 0.1215741965 1.0006091682 2447.2721479946 351.6433722031 
47.4616314737 3261.8697649423 39659.9596207626 39484426.3240853100 34246.6361902033 16813306.8468908370 201422.1984750196 24195.6784245432 210133.1161788538 1.8017769696 41356.1349754394 21994300.7418691890 63.6432890563 0.1215741965 1.0006091682 2447.2721479955 351.6433722032 
47.4609353239 3261.8697649410 39659.9596207631 39484426.3240862790 34246.6361902048 16813306.8469017970 201422.1984750798 24195.6784245351 210133.1161787822 1.8017769696 41356.1349754461 21994300.7418703360 63.6432890563 0.1215741965 1.0006091682 2447.2721479944 351.6433722033 
47.4615729915 3261.8697649436 39659.9596207618 39484426.3240891470 34246.6361902057 16813306.8468935190 201422.1984750408 24195.6784245401 210133.1161788610 1.8017769696 41356.1349754423 21994300.7418698180 63.6432890563 0.1215741965 1.0006091682 2447.2721479950 351.6433722032 
47.4616916470 3261.8697649431 39659.9596207608 39484426.3240933120 34246.6361901984 16813306.8468797470 201422.1984750329 24195.6784245524 210133.1161788757 1.8017769696 41356.1349754393 21994300.7418723180 63.6432890563 0.1215741965 1.0006091682 2447.2721479950 351.6433722032 
47.4613949186 3261.8697649414 39659.9596207583 39484426.3240881560 34246.6361901968 16813306.8468684780 201422.1984750156 24195.6784245657 210133.1161789584 1.8017769696 41356.1349754352 21994300.7418758350 63.6432890563 0.1215741965 1.0006091682 2447.2721479949 351.6433722031 
47.4609070574 3261.8697649436 39659.9596207632 39484426.3240943850 34246.6361902048 16813306.8468990030 201422.1984750759 24195.6784245345 210133.1161787771 1.8017769696 41356.1349754464 21994300.7418684740 63.6432890563 0.1215741965 1.0006091682 2447.2721479947 351.6433722033 
47.4616319059 3261.8697649428 39659.9596207608 39484426.3240924030 34246.6361902024 16813306.8468805920 201422.1984750228 24195.6784245511 210133.1161788947 1.8017769696 41356.1349754387 21994300.7418717000 63.6432890563 0.1215741965 1.0006091682 2447.2721479950 351.6433722032 
47.4614319810 3261.8697649441 39659.9596207614 39484426.3240928350 34246.6361902028 16813306.8468905760 201422.1984750411 24195.6784245454 210133.1161788077 1.8017769696 41356.1349754430 21994300.7418678850 63.6432890563 0.1215741965 1.0006091682 2447.2721479948 351.6433722033 
47.4609430105 3261.8697649436 39659.9596207601 39484426.3240904960 34246.6361902072 16813306.8468835320 201422.1984750185 24195.6784245514 210133.1161788814 1.8017769696 41356.1349754400 21994300.7418711710 63.6432890563 0.1215741965 1.0006091682 2447.2721479946 351.6433722032 
47.4615766334 3261.8697649423 39659.9596207641 39484426.3240894680 34246.6361902055 16813306.8469012040 201422.1984750595 24195.6784245313 210133.1161787997 1.8017769696 41356.1349754446 21994300.7418687080 63.6432890563 0.1215741965 1.0006091682 2447.2721479951 351.6433722033 
47.4613929998 3261.8697649437 39659.9596207608 39484426.3240906000 34246.6361902044 16813306.8468876480 201422.1984750361 24195.6784245478 210133.1161788420 1.8017769696 41356.1349754419 21994300.7418710140 63.6432890563 0.1215741965 1.0006091682 2447.2721479946 351.6433722032 
47.4612713087 3261.8697649444 39659.9596207588 39484426.3240983640 34246.6361902037 16813306.8468770010 201422.1984750414 24195.6784245564 210133.1161788814 1.8017769696 41356.1349754415 21994300.7418737490 63.6432890563 0.1215741965 1.0006091682 2447.2721479941 351.6433722032 
47.4609352776 3261.8697649446 39659.9596207567 39484426.3240953240 34246.6361902012 16813306.8468636160 201422.1984749993 24195.6784245713 210133.1161789458 1.8017769696 41356.1349754359 21994300.7418748620 63.6432890563 0.1215741965 1.0006091682 2447.2721479944 351.6433722031 
47.4616916892 3261.8697649435 39659.9596207584 39484426.3240964190 34246.6361902005 16813306.8468675610 201422.1984750128 24195.6784245664 210133.1161788951 1.8017769696 41356.1349754374 21994300.7418743860 63.6432890563 0.1215741965 1.0006091682 2447.2721479943 351.6433722032 
47.4616319674 3261.8697649435 39659.9596207592 39484426.3240946080 34246.6361902018 16813306.8468740510 201422.1984750198 24195.6784245598 210133.1161788866 1.8017769696 41356.1349754386 21994300.7418732420 63.6432890563 0.1215741965 1.0006091682 2447.2721479945 351.6433722032 
47.4612367517 3261.8697649430 39659.9596207619 39484426.3240919260 34246.6361902028 16813306.8468869100 201422.1984750491 24195.6784245460 210133.1161788443 1.8017769696 41356.1349754416 21994300.7418716330 63.6432890563 0.1215741965 1.0006091682 2447.2721479948 351.6433722032 
47.4616319573 3261.8697649436 39659.9596207587 39484426.3240923880 34246.6361902011 16813306.8468692150 201422.1984750107 24195.6784245645 210133.1161789286 1.8017769696 41356.1349754363 21994300.7418748290 63.6432890563 0.1215741965 1.0006091682 2447.2721479946 351.6433722031 
47.4615738692 3261.8697649417 39659.9596207619 39484426.3240878730 34246.6361902028 16813306.8468883070 201422.1984750510 24195.6784245463 210133.1161788468 1.8017769696 41356.1349754414 21994300.7418725640 63.6432890563 0.1215741965 1.0006091682 2447.2721479947 351.6433722032 
47.4609289871 3261.8697649430 39659.9596207604 39484426.3240899740 34246.6361902041 16813306.8468791770 201422.1984750204 24195.6784245545 210133.1161788964 1.8017769696 41356.1349754384 21994300.7418729810 63.6432890563 0.1215741965 1.0006091682 2447.2721479948 351.6433722032 
47.4609033216 3261.8697649433 39659.9596207620 39484426.3240912560 34246.6361902031 16813306.8468900400 201422.1984750474 24195.6784245437 210133.1161788401 1.8017769696 41356.1349754423 21994300.7418703960 63.6432890563 0.1215741965 1.0006091682 2447.2721479949 351.6433722032 
47.4612615727 3261.8697649440 39659.9596207579 39484426.3240940270 34246.6361902019 16813306.8468660080 201422.1984749929 24195.6784245661 210133.1161789648 1.8017769696 41356.1349754349 21994300.7418750190 63.6432890563 0.1215741965 1.0006091682 2447.2721479948 351.6433722031 
47.4609465697 3261.8697649428 39659.9596207605 39484426.3240900780 34246.6361902023 16813306.8468769900 201422.1984750201 24195.6784245555 210133.1161789082 1.8017769696 41356.1349754375 21994300.7418739010 63.6432890563 0.1215741965 1.0006091682 2447.2721479949 351.6433722032 
47.4617049585 3261.8697649439 39659.9596207586 39484426.3240941020 34246.6361902001 16813306.8468619960 201422.1984749892 24195.6784245693 210133.1161789433 1.8017769696 41356.1349754336 21994300.7418758270 63.6432890563 0.1215741965 1.0006091682 2447.2721479947 351.6433722031 
47.4609010847 3261.8697649435 39659.9596207598 39484426.3240939080 34246.6361902023 16813306.8468759100 201422.1984750318 24195.6784245570 210133.1161788965 1.8017769696 41356.1349754392 21994300.7418742700 63.6432890563 0.1215741965 1.0006091682 2447.2721479945 351.6433722032 
47.4612287003 3261.8697649424 39659.9596207604 39484426.3240905700 34246.6361902027 16813306.8468760660 201422.1984750165 24195.6784245566 210133.1161789063 1.8017769696 41356.1349754373 21994300.7418738080 63.6432890563 0.1215741965 1.0006091682 2447.2721479948 351.6433722032 
47.4616323307 3261.8697649431 39659.9596207607 39484426.3240900340 34246.6361902027 16813306.8468812330 201422.1984750291 24195.6784245527 210133.1161788767 1.8017769696 41356.1349754393 21994300.7418729030 63.6432890563 0.1215741965 1.0006091682 2447.2721479948 351.6433722032 
47.4615102980 3261.8697649419 39659.9596207595 39484426.3240888120 34246.6361901989 16813306.8468716480 201422.1984750189 24195.6784245616 210133.1161789349 1.8017769696 41356.1349754360 21994300.7418753130 63.6432890563 0.1215741965 1.0006091682 2447.2721479949 351.6433722031 
47.4616900158 3261.8697649434 39659.9596207610 39484426.3240926410 34246.6361902020 16813306.8468815680 201422.1984750316 24195.6784245512 210133.1161788702 1.8017769696 41356.1349754399 21994300.7418722290 63.6432890563 0.1215741965 1.0006091682 2447.2721479948 351.6433722032 
47.4616914836 3261.8697649433 39659.9596207610 39484426.3240911510 34246.6361902019 16813306.8468826970 201422.1984750316 24195.6784245515 210133.1161788596 1.8017769696 41356.1349754399 21994300.7418713380 63.6432890563 0.1215741965 1.0006091682 2447.2721479948 351.6433722032 
47.4609352456 3261.8697649428 39659.9596207609 39484426.3240897060 34246.6361902022 16813306.8468802940 201422.1984750293 24195.6784245528 210133.1161788875 1.8017769696 41356.1349754388 21994300.7418733390 63.6432890563 0.1215741965 1.0006091682 2447.2721479948 351.6433722032 
47.4609391663 3261.8697649420 39659.9596207624 39484426.3240875300 34246.6361902042 16813306.8468961340 201422.1984750650 24195.6784245390 210133.1161788389 1.8017769696 41356.1349754438 21994300.7418706270 63.6432890563 0.1215741965 1.0006091682 2447.2721479949 351.6433722032 
47.4611381721 3261.8697649425 39659.9596207602 39484426.3240900340 34246.6361902028 16813306.8468771170 201422.1984750269 24195.6784245553 210133.1161789202 1.8017769696 41356.1349754379 21994300.7418750260 63.6432890563 0.1215741965 1.0006091682 2447.2721479948 351.6433722032 
47.4613481525 3261.8697649422 39659.9596207601 39484426.3240882160 34246.6361902027 16813306.8468776790 201422.1984750262 24195.6784245561 210133.1161789157 1.8017769696 41356.1349754378 21994300.7418744790 63.6432890563 0.1215741965 1.0006091682 2447.2721479948 351.6433722032 
