47.4802063607 2716.7287384198 38054.7514703420 38018547.0487755840 34855.3704801289 10816916.1548328210 151689.6507720687 29189.8661337491 188153.1116676198 2.4439736909 36759.2411072538 20557114.7567139980 71.1383654377 0.1221481846 1.0225837904 2622.4673235755 377.6136607240 
47.4800594786 2635.9918516102 37966.8667485037 38016408.5309002030 34779.5854345068 10801021.6724048420 152227.9755716140 29066.6320039579 189662.3062085772 2.4092083949 36696.6347717989 20516363.4679454380 71.1258745118 0.1222095674 1.0218464660 2640.7462184286 379.3892000287 
47.4804781686 2631.2000885661 37972.3834330567 37947780.2395858990 34765.2240054083 10833066.3503620550 152264.6475180118 29063.3821405161 190648.2397850622 2.4041981223 36772.7282202606 20540866.0913331960 70.8971772973 0.1220384075 1.0232275784 2631.8503180329 377.1590766105 
47.4788679285 2666.1986925620 38009.7258847447 37991912.8427339790 34830.2765980795 10822096.1404191830 152024.3762706909 29094.6478835654 189341.6248696512 2.4246236665 36733.6429883503 20516709.3926282190 71.1011675245 0.1221142164 1.0231071438 2632.7359015689 379.1155044035 
47.4790598089 2643.9594078129 38066.4870985196 38010326.6654628890 34891.2630294006 10809506.3637481240 151728.7434902111 29156.5322084342 189847.7777007927 2.4138308773 36675.3800681770 20509268.6117550400 71.0831647064 0.1221132607 1.0212874958 2637.0808931382 378.4788226405 
47.4804094157 2666.3211891770 38038.8606349789 38044755.0302336510 34932.0946084734 10805448.4425914060 151903.9913882351 29057.7224720126 188475.3395685587 2.4366186703 36621.6037250358 20426551.2648500390 71.4177184996 0.1222105481 1.0230521713 2646.8883233292 384.1328447584 
47.4792923981 2678.9230764877 38042.8333438197 38038203.0348691340 34912.9135763873 10808315.3706517610 151850.4062341935 29090.7583874467 188394.7825933240 2.4384574254 36656.0130705903 20459192.1378160270 71.3478802341 0.1221949572 1.0229350761 2640.7830733908 382.5030487498 
47.4795216359 2752.4244790962 38136.2411812317 38049617.8611051370 35024.5456718306 10822254.6373002510 151318.4704215122 29183.9723997399 186807.7045756946 2.4750400951 36679.1323478397 20460156.1373524260 71.4579601408 0.1221473389 1.0239255720 2628.6140353464 382.7465365439 
47.4803354781 2635.7647210131 38001.3953350914 37970171.3324249610 34776.2439219137 10792670.1241234930 152196.1336245340 29041.4113481689 190222.4611906967 2.4032544649 36655.5728599571 20489302.9581243810 71.2250727356 0.1223082614 1.0216738850 2650.0418657782 382.0968158622 
47.4793300038 2664.9801339999 38027.4337773848 38000307.8975895050 34839.0619177469 10801922.1520357620 151983.7938120186 29082.6562012370 189244.2931520307 2.4225239680 36670.5876012259 20488029.6995582950 71.2612505371 0.1222460988 1.0222751581 2642.6192087592 381.6575536252 
47.4796720418 2663.5294751153 38017.6065102891 38080273.5471023020 34844.6541666354 10803704.6467954810 151977.3172482789 29050.9779241817 189101.5983186671 2.4262490275 36607.8286484792 20448025.9419553730 71.5252269110 0.1219918206 1.0213580305 2648.2455975186 383.1807674994 
47.4789473684 2677.1991364716 38033.8198052147 38055906.0193499400 34869.9324916973 10806974.9255643990 151886.0023755935 29084.2681563770 188734.2406394595 2.4330541952 36644.1380389513 20466350.7125718260 71.4166504240 0.1220842686 1.0220583510 2642.2897330405 382.2662443979 
47.4783060864 2682.0439337830 38051.8752777240 37992413.9805234450 34977.6722432095 10855082.6305708870 151822.5989285089 29160.1241639930 188820.4738757666 2.4234925267 36685.7566265895 20470721.4858051910 71.0189062521 0.1221641227 1.0219687050 2627.2467194258 378.6935843271 
47.4788573138 2674.4687655938 38054.5158507157 37954109.3018560710 35056.9568306939 10897610.7708379740 151843.8866708715 29202.1746314568 189228.4565360189 2.4084130240 36692.7880567171 20458560.7533109710 70.7397714114 0.1221573644 1.0212615323 2618.3335305481 376.1323147948 
47.4799115534 2618.0161566842 37951.6824902946 38004668.9722037840 34766.3704610422 10806957.8424661740 152347.1680141549 29049.1939638501 190268.8740178429 2.3956605176 36679.1460799280 20506928.9678029980 71.0832403086 0.1221965208 1.0211815752 2643.5348667706 379.2565521476 
47.4788196728 2651.6182372872 37997.8221630289 38015906.1944291140 34830.9142637393 10810782.0411746910 152089.9936159942 29082.8885728226 189403.5816573059 2.4155054120 36679.1426469059 20495235.7601903530 71.1769202667 0.1221842254 1.0218675744 2639.8046589145 380.1290482467 
47.4786113084 2654.7209524137 38056.5437365696 38089464.8092642430 34927.7478141454 10792426.2472401890 151875.9222324521 29116.7415734746 189067.8614244682 2.4242571027 36629.0678808665 20475697.7856106570 71.4051380962 0.1220950322 1.0208856889 2646.8371124450 382.4776274114 
47.4792232352 2637.3529337851 37995.6325922348 38031598.4992211760 34830.8019113220 10805610.7028323360 152131.6534921346 29072.0149025501 190198.6602211414 2.4061208419 36662.7037379844 20487612.9319780840 71.2345838872 0.1220707680 1.0208953789 2643.4576087860 380.7558700015 
47.4785084422 2656.1758094499 38046.6275044327 37958423.4042736290 34947.3421949704 10842534.3322235090 152013.0251759585 29175.0825441132 189108.1708976612 2.4128981038 36708.9752334598 20505298.7951664850 70.9481736361 0.1221932819 1.0226916601 2626.7841788064 378.2542652650 
47.4784081806 2682.4467076931 38051.3386907592 38052682.7894217070 34957.9418217878 10829108.4560071900 151798.8586237660 29156.2809969375 188401.8239066829 2.4345324167 36683.0141203461 20484048.7485531420 71.2143058070 0.1220590335 1.0221799983 2630.4029433259 379.7620852920 
47.4785469928 2668.9442191060 38037.0022926918 38016597.6214611380 34889.7186938225 10825314.3730606190 151925.8027502876 29156.3691369141 189252.2146295595 2.4181083331 36700.9637822012 20515993.3866375460 71.1109793067 0.1220931846 1.0214256956 2630.9415624363 378.5739697352 
47.4781917328 2661.7002031032 38075.0761461472 38000013.8428350240 34988.2782580341 10847356.0504534770 151620.8393144312 29171.6498501240 188923.5978689188 2.4174851751 36716.1978584524 20487817.6032841170 71.0010255505 0.1220562524 1.0228498111 2623.5631224883 378.1715675771 
47.4786866511 2650.4235847087 38108.4432072428 37974748.9792845850 35071.0534542051 10875728.3023951130 151366.3278543865 29215.2419679189 188994.3184999738 2.4078525960 36750.5636911834 20486452.1407043260 70.7918910353 0.1219761398 1.0235239732 2612.2205910022 376.0452637546 
47.4787667856 2711.6441178750 38097.7160221077 38015010.8315014840 34999.8887557431 10837575.0626439920 151555.1962846045 29196.5549305550 187347.7114605581 2.4495352083 36707.6470785170 20490778.7836629820 71.1565414522 0.1222001477 1.0237002229 2623.8668883757 379.5168349946 
47.4805008683 2695.8986734692 38087.9896355805 38035496.8298669830 34908.7208919317 10792977.9186212490 151882.0869913891 29169.2402964491 189063.0095311010 2.4569318203 36640.4777498697 20484146.8259663990 71.3529838768 0.1222247642 1.0209590016 2647.3321287674 382.2877707483 
47.4791073756 2686.8248701964 38069.8974448021 38029509.0345765350 34914.1975288602 10806934.4900071750 151855.8235370808 29154.4633118869 188886.5518334742 2.4437913387 36662.2091905014 20486575.0611709210 71.2775621618 0.1221843887 1.0216301685 2640.6048142292 381.2546144217 
47.4784905131 2668.6772636508 38033.7130632454 38017533.4439956550 34925.1508027171 10834847.6327790260 151803.2966284643 29124.9093427625 188533.6364382208 2.4175103757 36705.6720717649 20491431.5315799560 71.1267187320 0.1221036377 1.0229725025 2627.1501851527 379.1883017685 
47.4789684729 2661.4486097643 37998.2802472411 37958619.1724916850 34869.6199732508 10856678.0456827880 151957.7772814417 29134.0226687235 189282.2117222389 2.4004991858 36795.1637714867 20561581.6264577280 70.8591860491 0.1220529170 1.0236020754 2613.9314132331 375.4728849913 
47.4788366340 2667.6239405710 38050.9116898991 37948266.0633189380 34969.2341491731 10860451.0910667670 151719.3380887305 29196.8691783719 188360.4548915972 2.4135539350 36738.7391698584 20515786.5232420750 70.8677840546 0.1222530329 1.0234303286 2616.6975827085 376.4583892727 
47.4786403860 2627.5132707364 38024.1170720471 38063758.6248076560 34884.8438061281 10817804.7546364980 152061.9799290976 29083.8829395249 189795.8479492675 2.4078517012 36628.2473661325 20461922.4911619350 71.2124988551 0.1219741082 1.0208881379 2642.7291379582 380.4993911626 
47.4790150467 2697.9415962025 38016.9893521263 38019437.7247923390 34944.9571830860 10849174.4352995180 151996.3367451567 29117.2063619729 187704.4186024664 2.4338233319 36714.5796766334 20479185.0772832670 71.1976584226 0.1221408347 1.0236467674 2624.4463090171 380.4811846446 
47.4776622517 2643.5152479783 38047.7317966575 37978513.8719653790 35012.2775738499 10871099.8434820680 151853.6173571879 29179.9685020610 188948.6232262566 2.4073605881 36708.8175187309 20487027.1062944310 70.8778244703 0.1220002097 1.0224284726 2620.8385787173 377.0390247042 
47.4778148805 2616.1046694953 38054.7673292067 37943912.9262196720 35099.7220112093 10909437.4274550940 151837.7571596376 29221.7657026059 189171.1013272468 2.3912535320 36720.7975289146 20481063.0072619620 70.6266451670 0.1218796524 1.0223264261 2611.8159071581 374.6780345401 
47.4790599288 2637.1067631922 38068.2459816569 38001676.4290264620 34913.1241387405 10819090.7597413790 151724.7784408235 29166.9815085704 189903.3972260402 2.4098041133 36678.3750707229 20507777.5869969170 71.0203698806 0.1220831213 1.0212619842 2634.8252252484 377.8885750995 
47.4783917579 2652.3154714448 38055.4318242743 38006116.7529679390 34921.0823998269 10826611.6786309150 151792.6680169068 29154.5377219210 189353.6525701467 2.4158089180 36687.4262222006 20500629.4595685080 71.0646920161 0.1220975497 1.0218581800 2632.2304961906 378.5367274858 
47.4796805115 2630.3066940240 38013.8853743430 38006252.8149901780 34866.4290957581 10831102.9798826430 151964.8649786325 29124.3572462541 190294.0148330306 2.3907579696 36715.6247206142 20521579.3176570460 70.9444081130 0.1220516747 1.0215256737 2631.4037213211 376.6800769765 
47.4788332487 2647.4591536961 38027.8093501960 38008162.0407869960 34895.7746053845 10832324.7182424530 151913.7228916324 29133.0785656971 189605.6239173828 2.4052563862 36706.3314970200 20508509.3835914950 71.0209075719 0.1220797505 1.0219476665 2630.6409298727 377.8448963331 
47.4784631738 2666.0259349635 38088.8775427264 38067716.2192128450 34983.8895857877 10807370.7015916970 151761.8775290967 29149.4590886783 188592.6808056241 2.4396050698 36587.8087410567 20422663.2422358770 71.3558432029 0.1221660897 1.0209304420 2647.9135531953 382.8430478059 
47.4780855907 2648.8787580677 38060.2202019418 37971905.6473374590 34997.8217041025 10857123.2937134970 151818.1368291327 29207.3624675626 189122.9569091739 2.4078689197 36731.7933113553 20512433.2223297840 70.7907779253 0.1221449658 1.0223331778 2620.2582109073 376.1217888253 
47.4776944788 2657.7142101654 38090.6259120613 38033397.9245288670 35058.4207359732 10846380.4730205030 151653.9830038405 29211.0720633738 188488.2391839226 2.4142051050 36642.0571523319 20461540.0209860910 71.0674621250 0.1221188616 1.0211876392 2628.2523310462 378.8983143724 
47.4786197591 2655.0502458557 38054.4043846773 38087686.1865951420 34930.6115082296 10806266.6951171350 151950.8518001897 29110.6261291926 189485.3821985173 2.4253562328 36624.8757186330 20455682.0775902380 71.3258053536 0.1219632738 1.0205841182 2645.7349934488 381.8604201406 
47.4783316104 2676.1639192507 38080.8311036905 38037730.7273531110 35008.4256648739 10831135.8150507830 151761.1081108575 29171.6101873043 188225.1829578735 2.4361662624 36647.1014191730 20456355.8039906620 71.2107940590 0.1221219966 1.0218963368 2633.6784042316 380.9758535562 
47.4778374321 2675.0730459049 38121.1944084404 38032714.6403264850 35095.4749316609 10855222.7138530570 151543.7266983536 29232.8903819890 188279.9253805214 2.4284998429 36670.2851158205 20464769.4328668420 71.0590155884 0.1220097431 1.0219800242 2623.7488933544 378.7975523063 
47.4787330935 2610.4757813209 38024.2353476531 38035822.9793572430 34938.4487116468 10830635.6487848930 152077.0903314620 29123.7659556858 190452.3223172645 2.3918406259 36637.1104388724 20465975.2405446920 71.0672036698 0.1219700202 1.0199323509 2639.6719145155 379.3198552223 
47.4781760943 2635.7678654594 38042.6055162668 38030619.9423933030 34953.8087226709 10832370.5022496690 151946.6168197476 29141.9631994031 189676.1696030879 2.4062642715 36654.7445987835 20472176.1263242620 71.0895381154 0.1220275521 1.0208743189 2635.7206579806 379.3691001654 
47.4781701747 2695.6384527999 38100.1453532412 37982932.8507492840 35062.1142758297 10852226.6752440310 151555.8862983002 29243.6979792007 187989.2260352827 2.4333257042 36719.8223053382 20496113.2374410410 70.9958761745 0.1222027402 1.0227427085 2619.9336049358 378.1960126797 
47.4783744667 2673.1750035485 38075.5756616815 37945911.1219810550 35032.7844196782 10869509.7322792560 151617.6437394718 29233.5887707840 188112.6722656285 2.4168173567 36735.0622761759 20507407.5459940840 70.8413285285 0.1222435079 1.0233165520 2613.7025758811 376.3769327691 
47.4782476477 2675.8110533824 38075.8153004281 37926188.2884015440 35048.7776894540 10892985.6157860870 151660.2884955868 29242.0792261657 188410.7943948227 2.4169865185 36744.1194133560 20491355.5580215940 70.6915195900 0.1221303090 1.0233188391 2608.4586398145 374.9971386679 
47.4779327565 2662.4461409747 38100.2083702730 37987754.3095722050 35106.6891842308 10868556.3953063390 151577.2186959137 29213.1654238826 188121.2636603893 2.4229950612 36677.6179659158 20447980.2284177170 70.9332459150 0.1221367971 1.0230154754 2621.5438244955 378.4536924608 
47.4780923131 2675.9983420714 38097.2807667621 38049594.8899220530 35068.9840567405 10854589.1940288020 151435.5204602373 29199.2123766547 188141.9439876286 2.4294674102 36665.6868562141 20451509.9990451780 71.0941856204 0.1220296392 1.0217899879 2625.0461638365 378.7983253304 
47.4780672235 2664.4120226730 38118.1411708890 37994492.5309408160 35109.1546057467 10864743.5886295050 151599.2769867031 29258.6734572419 188667.5168907450 2.4263497676 36663.9918659651 20460387.0710648600 70.9115738856 0.1221100336 1.0213613312 2624.4171548256 377.8155417722 
47.4785136433 2666.8616123241 38066.6346449283 37935156.7946896110 35066.0739501710 10899392.1306965650 151620.3710182715 29247.7755073965 188617.8270339819 2.4025981608 36791.3780872869 20533870.8390125630 70.6269157500 0.1220405746 1.0234572528 2600.7167369868 373.5323574806 
47.4779646390 2666.6526929839 38072.1953693778 37968296.6508204190 35045.5278590752 10876386.7734203470 151655.7476459778 29223.1964027170 188611.5404768925 2.4118498880 36740.4857507294 20506068.9398183930 70.8091476132 0.1220719533 1.0228255501 2612.5159410390 375.8600300619 
47.4783984251 2648.4665877558 38106.7805817229 37939641.9571555850 35102.9699688318 10883564.1659577150 151565.5010513787 29249.3180248598 188834.8985041992 2.4048354978 36703.3566617954 20475237.8566034510 70.7178083716 0.1221492458 1.0222883904 2615.9914715704 376.1255630907 
47.4781911663 2656.9616177401 38092.9201089819 37967902.1652221160 35066.7129320708 10869950.2384700850 151623.8404444755 29226.0587678792 188726.6298548201 2.4122597275 36698.2710264331 20477440.5795908720 70.8419327305 0.1221266927 1.0222612924 2619.5943395093 377.0346936410 
47.4778480870 2679.1785922911 38107.3734837963 37981431.1701411310 35158.0332073233 10891478.2633138860 151550.5882116840 29260.0014306210 187804.6920013196 2.4231153477 36700.3001604700 20455758.5355908870 70.8395772519 0.1221143725 1.0226605978 2612.5843991205 377.1631666664 
47.4778312309 2659.0695087801 38091.2043741534 38046076.8071480100 35061.9872859276 10851326.2760448720 151717.2305481455 29184.2519642377 189007.1747727993 2.4228941579 36648.3188420314 20442524.3228649090 71.0627218298 0.1219522723 1.0211202315 2630.9725473349 379.4212406202 
47.4783163200 2653.9437917692 38087.2455909522 37955300.4617503290 35093.0412433636 10892224.0008976070 151568.2814814208 29247.8107698341 188992.4130574199 2.4018862390 36736.4318768916 20491847.1297276090 70.6747472707 0.1220525681 1.0224434335 2610.6584868723 374.6279932161 
47.4777242747 2659.4988236395 38085.6419691368 37975908.0281510280 35071.8873487412 10876951.9544359000 151616.4881387800 29228.7606242017 188800.6055325333 2.4104562449 36714.0992624620 20482974.2982933740 70.8087589678 0.1220699252 1.0223066593 2616.4134662121 376.2149583011 
47.4776560054 2645.2456384689 38120.4222533453 37998553.9645334410 35135.5715532194 10871010.8508606270 151481.0268150533 29267.8763506715 188394.6385966227 2.4129304395 36701.3194989592 20479013.0494741050 70.8403666671 0.1219986673 1.0224133096 2615.7360150264 376.6004341920 
47.4770620239 2626.8464908118 38154.6957411560 38001623.9565384390 35214.5212082243 10878974.9610054980 151310.2407583256 29321.7524440107 188181.7209570508 2.4076493959 36709.1009351440 20483158.8313085590 70.7510968747 0.1219159397 1.0226356118 2609.9806628267 375.5538591245 
47.4774182136 2645.3579485481 38106.3422857322 38074209.1151724610 35085.1840468212 10831356.5337978530 151599.5812808177 29195.8804407294 188775.6838978450 2.4182693074 36638.5794024162 20457354.3864185700 71.1752004897 0.1220056848 1.0209777721 2634.7143475143 380.3664699082 
47.4777601174 2657.4260170080 38110.9897074612 38009657.9697811600 35157.7967018395 10874986.1595485100 151636.3732077716 29269.3386405967 188244.3911773648 2.4178686673 36656.7986503153 20457084.4390478540 70.8874663966 0.1220734204 1.0212127953 2621.0037679687 377.4664037905 
47.4778782908 2662.2226522795 38095.4044444364 38046989.1229639430 35090.7474990239 10853021.4616667070 151634.9386731393 29220.3397069312 188381.0793567815 2.4237952324 36669.5414353199 20464916.9451732190 71.0522509250 0.1219963211 1.0216702518 2625.1487295052 378.6572414952 
47.4782386956 2686.7232529128 38152.3189031728 37986317.4933640960 35220.7690554679 10893182.5678142530 151273.2025295412 29314.2323388484 187269.6533277255 2.4319820585 36714.9174675364 20469274.0007959570 70.7999846412 0.1220915579 1.0231567169 2607.7009199744 376.2338526370 
47.4774537737 2673.9844060494 38124.8905564463 37997393.1056213970 35154.0289722687 10877979.5514231080 151441.5561020928 29271.1650539870 187871.2823965661 2.4255526118 36699.8742503482 20469999.5321780290 70.8723730098 0.1220755564 1.0225861174 2614.7058544760 377.0176645191 
47.4773921090 2624.1459097285 38097.8722165990 38035812.1168671400 35123.9528393639 10876545.5043422750 151649.6417764627 29215.9309433991 188941.8539406912 2.4039489892 36647.3462541080 20442072.6765213010 70.8782086866 0.1219004718 1.0212687534 2622.8345042117 377.2596466027 
47.4773716454 2637.3044664141 38100.8107343077 37967427.2310624870 35123.9541562811 10876927.5243466910 151796.7727790538 29262.5063667882 188889.1247324782 2.4046174807 36699.1891279689 20485496.2496016850 70.7529021239 0.1220574269 1.0221563197 2617.4454878579 376.4649991110 
47.4777206669 2662.9772639612 38142.9451156738 38044556.6716127170 35210.8830654414 10876868.9534911460 151411.4859038986 29261.2492632834 187878.8827888458 2.4258095413 36629.0071499044 20421205.9047260550 71.0515753438 0.1219311579 1.0215910226 2621.8818504060 379.1844369018 
47.4775157302 2647.2646545168 38088.1246398246 38028227.8055933420 35112.2662212590 10870764.3291828390 151606.8718609776 29210.2602493593 188235.7435445372 2.4072611651 36692.4355057870 20468354.4101986290 70.9482795658 0.1219437306 1.0225915806 2617.4059934351 377.6617958461 
47.4776016969 2642.6004793975 38136.0616001417 38061915.0800603480 35184.2352632036 10858418.3388623130 151544.2917285778 29244.1202847145 188244.7453418454 2.4211874543 36609.9353404049 20417958.2252426180 71.0680973323 0.1219657831 1.0210981155 2629.9184637714 379.8425282794 
47.4781972034 2644.3263237096 38112.5302529800 38051727.5176195800 35132.7671979195 10864981.4599208140 151618.7048077249 29258.0206211528 188750.4573685306 2.4098163303 36664.3427970297 20472294.1862464100 70.9608554577 0.1218795625 1.0206685202 2621.9374102243 377.4224703578 
47.4775743264 2648.8562780259 38109.4497823033 38035734.2156077400 35126.2476944973 10865875.1937671940 151608.3332797721 29246.8068218353 188593.1589414953 2.4131110130 36667.6615892512 20466215.6967892390 70.9539530720 0.1219438712 1.0212552590 2621.8390137921 377.6802758836 
47.4772440972 2642.8790156231 38119.0898460500 37991085.8408083250 35153.1464075607 10882123.1100730110 151557.6591563284 29254.1547274672 188517.1516202276 2.4076806317 36672.1843468670 20455519.8134429160 70.8295632161 0.1220134823 1.0219618697 2617.9187907505 377.0968006220 
47.4775190223 2621.3856285280 38108.5853519719 38057850.6274645330 35085.2498492909 10842496.9142707210 151642.8934858643 29213.7621658832 189182.5964280529 2.4064311769 36637.9111450165 20464648.3827567400 71.0409851347 0.1218828197 1.0208841827 2631.1499200889 378.5825796952 
47.4769547452 2618.7802477420 38093.1882952692 38009709.1556714480 35146.5299896570 10877161.7387837540 151662.1508476335 29238.4821875020 188820.1969297926 2.3982880984 36663.8794433154 20455622.3542170300 70.8192929915 0.1219715836 1.0214277761 2620.9105541968 376.9213224789 
47.4770690029 2590.6338486606 38079.1852386837 37998206.4133439360 35172.0575186551 10888131.2512491050 151721.3629222735 29241.2780902585 189090.3327044282 2.3831822262 36660.6766070629 20451048.8148921280 70.6994316931 0.1219525039 1.0211516521 2619.4913846180 375.9832075652 
47.4774199913 2629.7476272371 38123.4263196956 37991801.0324153450 35190.5854733565 10884287.6094343030 151481.7620352777 29293.8993831614 188069.5753071389 2.4008180260 36687.7907922651 20479504.7181379760 70.7851581452 0.1220314683 1.0223260119 2612.4291510741 375.9851443973 
47.4775646541 2627.9313202879 38105.1955629172 38025987.7526114730 35098.8746538842 10861790.4071663800 151543.2929790898 29211.8827996229 188810.5069187952 2.4037121864 36683.1850017249 20467747.1368412930 70.9476250470 0.1219050762 1.0223726002 2621.3261033284 377.7548238030 
47.4774080880 2621.9125757374 38132.9875004641 38065997.6597991510 35188.1574201255 10857929.4188703040 151554.0286531201 29250.3510879457 188255.5302369094 2.4102816015 36622.0201069861 20439953.8824142660 71.0436907358 0.1218879653 1.0212869788 2626.5304847245 379.1987524800 
47.4777420502 2613.3010493878 38074.4396520260 38000029.1398607570 35046.3209977607 10855644.9779874550 151776.8487316542 29216.5001769467 189224.3339116048 2.3929873126 36706.2388391789 20504065.7731926180 70.7998887837 0.1220213335 1.0219646100 2621.6431798205 376.2310633266 
47.4778485934 2625.7201030311 38091.5660179379 38011161.0227987470 35087.4615146809 10860950.9718633780 151685.5080247153 29227.6874485309 188887.9711309151 2.4011928698 36686.9309168603 20483350.8060759750 70.8628104237 0.1219987896 1.0218712132 2621.7028474669 376.9694067204 
47.4773841981 2622.8133692769 38123.9420182126 38005666.5561049430 35180.5255989407 10878068.3498946260 151486.1958029795 29280.1173157563 188500.9589434217 2.4029687472 36686.4901892297 20469390.5927627940 70.7851949331 0.1219437616 1.0220316940 2615.4456085118 376.2375908017 
47.4771048865 2630.8296316826 38106.1390706596 38000397.4982398900 35149.8381986088 10879642.4244283830 151609.9050019809 29246.3184574846 188668.6742750101 2.4029843650 36668.0318950912 20455571.0838299730 70.8244281038 0.1219925329 1.0216948229 2619.4146724737 377.0090615505 
47.4771623129 2628.0423570781 38096.9995147885 37988568.1933669670 35135.2420729691 10877044.6315652230 151729.4618133437 29250.4942771451 188854.6608311354 2.4014527896 36681.5342856421 20470559.3019093570 70.7860975577 0.1220145052 1.0217920479 2619.1780210274 376.6931607949 
47.4772702802 2621.4630787353 38095.5302559341 38022760.6362692940 35135.2414145105 10876853.6215630140 151655.8963120481 29227.2065654506 188881.0254352419 2.4011185438 36655.6128487117 20448847.5153691660 70.8487508390 0.1219360277 1.0213482648 2621.8725292043 377.0904845408 
47.4771376314 2620.3464117397 38113.0878978667 38037853.4077353030 35167.3437048912 10867545.5788270290 151608.0897503768 29244.4166377238 188537.8635833510 2.4042848500 36642.9497751508 20447788.1183156480 70.9314918636 0.1219297744 1.0213573774 2623.7205194607 378.0600374795 
47.4770891603 2632.0690981451 38099.7652905007 38041959.1354219540 35115.8570182391 10854259.1362908040 151630.8660642256 29217.1813141157 188797.9404138188 2.4082787029 36651.2294228658 20456488.3703178020 70.9972467406 0.1219886342 1.0212027741 2627.8124508556 378.6438961936 
47.4773931646 2624.2639374896 38108.3073074824 38000755.0940433960 35168.5577315068 10880724.6741090290 151571.9564414556 29266.1907853317 188444.8861184657 2.3995530622 36675.8351177902 20467563.5361775010 70.8022255684 0.1220015260 1.0218768940 2616.6698526354 376.4532334381 
47.4775325903 2646.3823268957 38109.0394258578 38003551.1306464230 35150.2794809628 10877570.6451034320 151551.8534748632 29254.8236207445 188345.7396631793 2.4119203551 36681.8768468318 20462810.9431975300 70.8458330006 0.1220235700 1.0220069468 2617.8082043364 376.9694934990 
47.4770846601 2633.0224511294 38090.6564675469 38018968.4806323950 35129.3981054580 10873963.0339832980 151634.5113543056 29224.3712184306 188527.9702371649 2.4027746318 36678.1574745512 20461988.3822078300 70.8837862787 0.1219576571 1.0220096784 2619.1582738160 377.2915591625 
47.4772481300 2620.0829381350 38100.8868236206 38033779.8915679900 35115.8899194740 10859829.3265272380 151652.5221667489 29226.1221766926 189001.3966789227 2.4023596376 36650.8952941660 20460135.3684868850 70.9301390631 0.1219272016 1.0211559794 2626.0302371429 377.7519510871 
47.4772570295 2623.3557840150 38099.1919290932 38017848.4541414600 35122.7023217706 10869476.0729750670 151602.7219133616 29225.1824935625 188815.3519242939 2.4010001424 36673.5322225202 20461684.7455291600 70.8834590192 0.1219383299 1.0219001882 2621.1183287626 377.3380731410 
47.4771950139 2633.8182628840 38101.3190387863 38022721.6856395900 35136.3888420772 10871518.4662754740 151635.2420637028 29242.6445046686 188706.6779356439 2.4056995557 36665.7705162833 20460919.0255031360 70.8866230318 0.1219577274 1.0213415176 2621.3747839945 377.3007991812 
47.4769920426 2630.6903635698 38114.6249477054 38035812.1178658980 35165.3826264303 10867790.0388230350 151603.2212881057 29241.3012361083 188532.4711358190 2.4097377764 36636.9073918602 20436790.2897298260 70.9436951619 0.1219686833 1.0212629458 2625.4145089841 378.3819253792 
47.4774063921 2631.1477478602 38070.4600459634 37994111.5138184130 35079.4037817535 10874130.7911329120 151757.8841024107 29209.2253447815 188884.4100780246 2.4028243432 36686.3484810231 20471324.7302557300 70.8485587309 0.1219858967 1.0219281244 2620.8745664571 376.9801735916 
47.4775106405 2638.2472289537 38091.9071036653 38021553.5401001570 35102.4753628151 10861771.1059021280 151658.0669257370 29224.7771254379 188654.2180568576 2.4062466017 36652.9682978237 20458581.1876015590 70.9433775582 0.1220452226 1.0213077077 2624.5814426215 377.9098184257 
47.4773756488 2616.0406485649 38083.8139736476 38004869.1477661130 35096.4254937089 10866403.3583856110 151719.4997896439 29227.4911822243 189022.2654206987 2.3956377055 36685.0591412472 20479844.0637048260 70.8095908876 0.1219964586 1.0216961931 2621.2768670087 376.5761929028 
47.4771464590 2606.7443677294 38089.6880717351 38028615.6829017250 35118.1207918885 10864452.1485798950 151725.4204798943 29219.1167320575 189110.6313365284 2.3937308391 36650.0233778271 20457576.3900422490 70.8946617905 0.1219208704 1.0211598015 2625.2984478077 377.6104165196 
47.4773043350 2610.9416080184 38106.5430149363 38011496.0412981810 35167.8805886704 10880586.8181159200 151627.6262232901 29248.4556781916 188859.2046028090 2.3978401222 36678.5638118357 20461680.5459433050 70.7910277619 0.1218836737 1.0218405523 2618.6148351709 376.6326663547 
47.4768528067 2615.5153216317 38132.5004437598 38041111.1335148960 35202.0117705967 10869034.1362580170 151511.5268117264 29268.9112505242 188625.8618972401 2.4006393530 36644.2105449878 20447731.4802500830 70.8786552182 0.1219302218 1.0212091891 2622.0392449245 377.5188727842 
47.4768022500 2607.6991085175 38163.5206426580 38064610.9433631300 35263.3157650183 10866485.8088205680 151388.3481663843 29298.7542033956 188496.5878068479 2.3995468579 36623.1415769702 20435934.8552472590 70.8937034618 0.1219023844 1.0208497214 2622.6215841583 377.7882223805 
47.4771177304 2620.3285283808 38101.5548491377 38042449.5344548750 35124.7025750323 10860660.3951208390 151674.5034382976 29216.0162372320 189071.8485678467 2.4039098585 36648.1372156182 20447539.0892120300 70.9364231174 0.1219021998 1.0211320228 2626.9879251865 378.2126865554 
47.4773077899 2621.4684914815 38083.1217422731 38042135.9446870830 35105.7568296099 10861140.7249885180 151783.8025311884 29194.0770719918 189087.1369459439 2.4006118124 36632.6880224773 20442980.5946828910 70.9723572757 0.1219547689 1.0208647640 2629.6549588945 378.6752161611 
