47.2677946601 711.3110414509 31670.9292039112 31242257.4757291970 117841.3479409008 30959665.8896143140 498037.9886290453 113229.7822439252 105823.6015216458 8.5778191921 26215.5639708594 7303990.4942353982 19.1669953662 91.6684566896 0.1267605873 0.1205573782 1219.4709075551 
47.2661039654 639.2017967021 31634.7321708332 31228640.3485754060 117738.8881556090 31049555.7570383510 498319.3241363941 113368.9514298532 107666.6922044359 8.4182630366 26165.7158637296 7297471.7764536124 19.0224399307 92.1344622006 0.1267250799 0.1223756384 1218.0654336667 
47.2672863563 634.8436581826 31631.3560159240 31242917.2201126660 118176.4071449495 31075969.4338090350 498276.4211393737 113282.6238466986 107744.0477814127 8.2505209090 26149.6057442781 7301615.2856642902 19.0701905913 92.0984479340 0.1266482462 0.1228892124 1218.6501583052 
47.2674134473 648.8006327511 31664.6452785957 31242113.3959512040 117463.3793793522 30984710.7267157880 498341.4503082911 113296.6255557061 107970.2689908028 8.5329676162 26183.7112245949 7297887.1922375616 18.9910628985 91.9883522799 0.1268263519 0.1209857574 1217.6729290533 
47.2651758043 628.6928330857 31656.7918032905 31246385.8184177430 117555.4081941776 31019029.0669389370 498556.0752704694 113668.7408200874 107373.1564158880 8.5802182870 26168.9495235968 7301063.9168088567 18.9979190136 92.1076524002 0.1269319856 0.1225650419 1215.2643004331 
47.2639544176 614.3169480447 31671.8192915969 31273012.0816106950 117756.7269949982 31017873.0950680820 498743.4530172142 113891.2555480044 107125.1918037704 8.5886021335 26157.3861503572 7307686.7846174501 19.0157819381 92.0692088390 0.1270560612 0.1232955615 1213.1219791207 
47.2658331401 653.6640807676 31655.0351846109 31241758.8020728940 117441.5953974783 31006936.7873372880 498765.5952312533 113514.0766016897 107703.7593153986 8.5084599715 26175.3951604765 7296822.9874718692 18.9845869714 92.0253307229 0.1269774146 0.1215814138 1217.6919853462 
47.2673839043 615.4189045598 31658.2008889459 31230916.8917211630 117091.9322325099 31019836.3609713910 498442.1676765157 113390.9034371785 106871.4285840407 8.6322759694 26196.6941198620 7296853.4311704449 19.0635122572 92.0498414356 0.1265780666 0.1236060926 1215.1622443472 
47.2652903655 665.6050061515 31668.4243996254 31222109.7904715130 117437.7950921759 31006760.4455035780 498604.6927086926 113354.9080408673 106928.8382466475 8.4840558436 26183.9304614806 7298500.6937544057 19.0344933249 91.9090820555 0.1269603609 0.1217461105 1218.0570308473 
47.2655985085 605.8652466400 31650.2449243834 31270761.8168060030 117379.7838362412 31056498.0328359530 498801.9138102067 113448.5268131591 108246.1088442351 8.5843365184 26163.1715813016 7299385.3906571530 18.9664455172 92.1771321346 0.1267415177 0.1228733375 1215.0146548463 
47.2644161511 596.6442828237 31661.8931213579 31262306.4837773740 117715.3790744932 31063888.6290967690 498700.5519821961 113437.9305866502 107930.4896648828 8.6191906895 26176.4324169258 7296148.0573985241 18.9447651781 91.9910455827 0.1270606336 0.1232877604 1217.8620764882 
47.2647511576 609.8364115403 31660.1116291534 31285653.6843526400 117506.9389383096 31038371.2578480650 498706.5106001839 113515.7101607407 108258.7071792386 8.5146060799 26182.3810964366 7297879.4040838629 18.9459242404 92.0684956928 0.1266750299 0.1232076623 1216.2726714209 
47.2664258009 618.5065220987 31658.1877305647 31324897.0065435020 117298.9934879110 31038204.6194708720 499190.7396565079 113409.2186531345 107914.3841770449 8.5113258997 26176.5686092398 7295507.0287926458 18.9609392460 92.0913129291 0.1267734760 0.1231690254 1216.4748861082 
47.2631696313 653.2133326906 31664.2155199846 31256319.2289313120 117567.1600724165 31048131.1916795750 498775.5962523767 113338.6439024710 107409.9447890474 8.5237446943 26172.1207756868 7300144.3425910044 19.0316334426 91.9732141517 0.1268230911 0.1243385489 1216.5388612439 
47.2621307928 675.3485768356 31675.5678125081 31263142.0539747700 117723.5129130382 31066279.3517688810 498933.2587041718 113229.8103454538 107145.3523322693 8.4902693937 26165.7130132061 7303739.8719064109 19.0799334576 91.8627492560 0.1268259543 0.1261184216 1216.2390714500 
47.2634256672 627.4942982923 31660.0348619039 31265663.4549245910 117938.4668085264 31003327.8559812080 498556.9903160374 113357.4354982181 106972.3263638521 8.6285591880 26175.1485093980 7304367.5296591409 19.0818956172 91.9248560303 0.1268435678 0.1230198532 1218.9378036203 
47.2620971278 591.7611450270 31660.9707746528 31276389.9192826750 117694.9918488383 31070341.0351500960 498703.3063950223 113332.9460915349 108076.7569021505 8.6059399582 26151.2972851610 7296973.4565113410 18.9530303043 92.0392205609 0.1265998425 0.1239880531 1216.1689984380 
47.2605606865 552.8183559507 31666.7541095566 31299418.9488326010 117892.5744917596 31109461.6645857690 498774.7597713061 113244.9754184301 108556.4524065932 8.6477732477 26126.5664393509 7296198.9118662886 18.9092973701 92.0248087165 0.1263889686 0.1251138352 1215.3458761852 
47.2624351519 635.6580210670 31660.4608199775 31256914.1743733250 117854.8181588297 31004154.1644391980 498759.4161005716 113283.3316278092 106950.9728778378 8.4851651976 26199.4147587975 7305935.3374234885 19.0664058831 91.7600438073 0.1267682589 0.1233870028 1218.3960874467 
47.2650428869 628.2799177409 31676.3785308828 31287695.2780027720 117794.2826638809 30999989.1352357720 498572.2335637603 113500.6085857018 107398.3726718029 8.4468700559 26157.9448205131 7305237.6632876378 19.0685836319 91.9516859644 0.1269727655 0.1239753666 1215.8735797254 
47.2634561410 603.1201547941 31651.7999690746 31279415.7460067790 117719.8283085777 31078216.7071976140 498985.3659980568 113533.3076831101 107089.4460820236 8.5631526385 26163.1381793798 7300925.1369984709 19.0261114670 92.0385377149 0.1267808230 0.1255686687 1216.0941789726 
47.2615482902 634.9645392647 31657.4442437404 31296674.6070225200 118169.7624649285 31050388.6162202880 498952.5484200249 113456.8303323791 108215.5386760335 8.4552038688 26145.9607915523 7302467.8612940907 18.9489870096 91.9756355941 0.1270544528 0.1231936555 1218.7213555068 
47.2644870388 654.5662375733 31700.7838543431 31303802.8235590310 118020.8538596994 31041966.9481550570 498910.1068375428 113518.6701397536 107026.4235396118 8.4445296242 26165.5322292264 7310439.3439430054 19.0894752876 91.7446686292 0.1269475321 0.1221765048 1214.6310269519 
47.2644101231 640.7340898283 31667.5133581936 31208156.1561979950 118156.1472701331 31034949.6029378550 498220.8905777762 113466.3928525366 107078.8096650803 8.5469436991 26161.2443223800 7307190.3489293046 19.0705118071 91.8569254735 0.1269218522 0.1233478146 1217.1192071962 
47.2606363955 578.2237242747 31673.2509986993 31303185.5737510770 117981.0003977777 31087011.9254483880 499207.1307952632 113541.7769744964 108305.8067058457 8.4661283455 26134.4624934873 7305427.3665079204 18.9654732293 92.0111692718 0.1269283292 0.1255696495 1215.0025675088 
47.2606436291 607.9406897466 31697.4574678678 31311318.5858916790 117822.2951782470 31033703.5204191250 499205.1031678881 113542.9919712718 107449.8823424545 8.6409677754 26163.5119393041 7307322.3097712658 19.0023940606 91.7894597351 0.1270128604 0.1248071889 1214.9822104125 
47.2588056500 587.7629818035 31682.4572394971 31306895.1053715310 118167.1754089737 31079668.3317554150 498813.7705651083 113401.4812206330 107381.0806098738 8.5673343159 26152.3472399107 7309283.5140404347 19.0424729060 91.8691073393 0.1267649564 0.1260046354 1215.0169368663 
47.2564487577 554.8124323214 31696.1682669403 31339463.2570208530 118529.9654147213 31116034.1039644780 498837.8582320359 113345.1835301047 107219.7412571113 8.5967714882 26140.8232796278 7315513.7773247175 19.0714158733 91.7909956475 0.1266587273 0.1282162461 1213.6794126264 
47.2591025917 629.1802141413 31692.9879175442 31286479.7706652730 118372.7596675209 31037549.0951478180 498781.9450388836 113454.1130987818 106710.4351326468 8.4930121403 26161.7772813763 7308737.1591885947 19.0737356548 91.6690388667 0.1269905045 0.1253805752 1217.5273620887 
47.2584190772 564.8873556285 31677.8788820421 31343178.0445239880 118431.6189835043 31091135.2636857260 499001.3226816715 113560.1325033130 108000.4053409843 8.5944123521 26138.2492536843 7310901.4142706161 19.0105931383 91.9070835472 0.1267754293 0.1269621104 1214.4187774928 
47.2590496984 594.2883737750 31670.1122946796 31284527.9028078730 118154.7984517522 31109299.8400097710 499087.4179663428 113421.8724481799 107606.1249994766 8.6500409269 26161.7729487981 7304872.4136102572 18.9692540197 91.8589043362 0.1267383577 0.1251061973 1216.4203783357 
47.2586014063 610.7883752549 31687.6292795999 31286428.7737649190 118523.1246165038 31079783.7901676930 499000.7543506890 113395.0411590709 106664.2177195707 8.5992342587 26134.7606544199 7313104.7990048304 19.0948296336 91.7158956882 0.1270440092 0.1261112184 1216.0397500045 
47.2595037601 560.5863164321 31645.3127325672 31266107.8783342540 118071.9935397145 31080915.2051122820 498808.4890524733 113376.6275574727 107851.2256316923 8.6886487937 26147.7630747793 7300878.0410284176 18.9519478796 92.0361261342 0.1267835666 0.1276342151 1217.8574848551 
47.2562159500 614.0010253828 31682.1309169536 31308079.3924355210 118422.0451330735 31061121.8461725190 499031.5360416048 113449.7042319289 106937.2515022724 8.5226699914 26133.2792193116 7315760.5755266342 19.0975558268 91.7953842496 0.1266358318 0.1270662663 1214.6258613647 
47.2567137471 622.6793966623 31692.2498147515 31330965.8467645940 118775.3781623636 31059738.4547103940 499197.0280713092 113455.5910545682 106440.6324209672 8.4744096424 26111.7026205044 7325566.8345906883 19.1739511511 91.6975535830 0.1264234309 0.1289555192 1213.0077538030 
47.2582276165 566.5695853225 31678.3378749629 31374720.1245445910 118014.5141703011 31093332.4027357550 499612.5281290030 113419.1558884665 107771.2367317239 8.5918827684 26144.9716759738 7305789.5623205211 18.9751897002 91.9218117058 0.1267388606 0.1274710186 1215.0570624278 
47.2559973730 587.0183067659 31674.8467644804 31322577.7044986260 118446.1578423488 31119841.3240639940 499198.6000785385 112935.2807355564 107805.6102090281 8.5506344133 26147.2780386987 7305055.9738452584 19.0248455395 91.6911036986 0.1265650015 0.1280452038 1219.2961759166 
47.2563266033 573.3689861265 31676.3605009221 31347360.5159425880 118790.8732660242 31170825.4385619460 499426.1736092006 112457.2933293325 108145.8194116569 8.5316505532 26142.2239828695 7303740.5684591606 19.0293773402 91.5020511284 0.1263194717 0.1304200250 1222.3832743145 
47.2578207524 596.2023690129 31697.7469364284 31321569.2849140240 118573.8477204907 31064700.7890427630 498983.3413577562 113218.4752320066 107930.8764466505 8.5745191303 26139.5434920910 7312333.9760700855 19.0143577696 91.6783455708 0.1268132620 0.1260816635 1216.7242256828 
47.2530932537 567.9167343548 31694.2260529146 31342309.8047448920 118434.6318345376 31147261.2568918540 499465.0109199905 113376.9773836222 108167.8149251718 8.5023575735 26123.0825349094 7309887.3892107848 18.9501313885 91.7612134479 0.1267467291 0.1290132053 1213.6039037928 
47.2490525767 538.1279523861 31711.3216484199 31380632.9796550420 118682.7143475432 31219227.9573471700 499919.0212219670 113386.7483263242 108765.5592058316 8.4392567663 26097.0495476651 7312647.3189866059 18.8842492741 91.6793921567 0.1266983097 0.1320098814 1210.9369538790 
47.2528122508 547.5617529949 31700.1576983964 31366523.9359563850 118621.7675078234 31173319.1725473590 499407.5357756308 113464.0083413455 108415.9917021853 8.6400130100 26086.0206341184 7309158.5791418292 18.9428515465 91.9159442145 0.1268132943 0.1297239155 1213.2132282705 
47.2529176778 491.8978442463 31688.1244416018 31373218.7916026410 118865.3545779630 31124573.9628149790 499292.9778059630 113546.8043731873 108380.4421689933 8.6536267659 26109.7608323238 7312031.3830633294 18.9121887331 91.8198881357 0.1267540164 0.1274431835 1214.9920138697 
47.2526112214 514.3985449399 31710.0830351022 31349254.2616274020 118506.0540402021 31149737.8666879010 499316.2417633521 113331.0311413630 107330.8687618491 8.7134951530 26124.9880590740 7314498.8338968065 19.0385353966 91.6875333653 0.1264879633 0.1308991406 1212.0435621083 
47.2533599026 529.7296263572 31671.6480068791 31339352.2422252150 118938.9911846280 31180927.2557726610 499077.5793399221 113218.3743987317 108081.6483978524 8.5367971686 26102.6214262934 7310541.4509353209 18.9896460125 91.8609684281 0.1264639436 0.1300471012 1215.4153761646 
47.2531902899 553.3848295893 31695.6541020701 31352006.0879250760 118900.0348134536 31139358.2670339350 499059.3577806294 113179.1640735366 107197.7042459621 8.7204702013 26127.6907387110 7313075.6547520934 19.0295884418 91.6204837859 0.1264904266 0.1298443221 1215.4466201502 
47.2528970814 578.8610071181 31705.7634902769 31362346.1052301080 119114.3932596834 31120645.6032025740 499527.3035557519 113467.7392114911 106777.2150251357 8.5479124183 26135.7273302674 7324413.7022544481 19.1008006849 91.5563037249 0.1270424695 0.1308914472 1215.1159044695 
47.2538463655 573.3773829725 31734.7612119800 31407686.9540904390 119065.2741767246 31154158.3624373490 499583.4260874944 113347.4760292008 107348.1904742170 8.4894448254 26113.0262267750 7322676.5307455733 19.0767567760 91.4850085060 0.1266802343 0.1287782213 1212.2615982513 
47.2504634793 497.8081313672 31692.3076888074 31402465.9596875680 118851.0723625687 31212100.6308130100 499710.1552321605 113256.6608541940 108568.7003909587 8.6846355645 26092.9181383529 7316559.8340300210 18.9553466410 91.8290919784 0.1264345126 0.1314565669 1211.9335005381 
47.2511453838 520.6399414326 31717.9577359380 31419160.0846549310 119156.0678171895 31153199.9848014640 499482.5244629284 113268.2500555478 107793.3324480642 8.5319311076 26084.3156196254 7321885.5071608275 19.0580898538 91.6354999642 0.1266486788 0.1325247411 1212.4796245664 
47.2508568683 492.8713857248 31704.2318080601 31433850.6275591370 118866.8595525236 31191893.0589727720 499629.4093426121 113279.2324567164 108876.3790690318 8.5743248819 26105.0222846543 7314750.7102857549 18.9279217674 91.7684591467 0.1262936110 0.1323214103 1212.4152372178 
47.2483629347 529.7704091133 31717.2763213700 31388435.4296794650 119012.7702566506 31193136.3098656160 499707.3518442473 113079.0286066496 107649.6881636241 8.5766358547 26097.3803142611 7317435.2570218621 19.0018243413 91.5599432377 0.1265019636 0.1321404308 1213.7857671951 
47.2461234821 512.2119358558 31736.9750410340 31411064.1222571950 119303.3458932237 31244136.8329555540 500060.3664255352 112838.4766583179 107474.3295749440 8.5677476059 26076.9458445495 7320702.1783974860 18.9974399429 91.3863730829 0.1263652308 0.1347295910 1213.4692620462 
47.2498504497 521.2934732359 31724.1469742082 31361436.3493729380 119590.9790352191 31209789.7245930660 499152.1261839822 113147.4203177276 107841.7433782870 8.5761485431 26082.1546630436 7324411.1859815773 19.0400090597 91.4782852511 0.1264918286 0.1325388441 1212.9490072125 
47.2484980238 482.2970775734 31708.0379174652 31419570.5720608610 119158.7868993705 31256557.4552298410 499802.4110585074 113339.2191099027 107670.9620298150 8.5937158578 26080.4092432955 7319376.4234709516 19.0040474016 91.6967438462 0.1263772480 0.1347353468 1210.8099416487 
47.2458405212 514.6225949214 31711.1002932689 31411690.0143340300 119281.2718907210 31222789.5592162980 500068.4632875366 113211.7652592793 108438.4998159421 8.5710815461 26071.5777012172 7316679.4529845975 18.9385682389 91.5723122944 0.1264965978 0.1334156518 1213.4960708329 
47.2447347656 494.5276762214 31718.5663064332 31447803.3929906190 119656.9251287209 31276167.2868422120 500683.7658152871 113145.0561238666 109047.8790953575 8.5582365750 26036.9549120119 7317262.2908145376 18.8721444218 91.4629706178 0.1264155331 0.1360153546 1213.4043999361 
47.2434402639 440.4998332149 31729.6920669404 31460539.3789887430 119543.5521718249 31304582.4970919640 500081.3141996779 113069.1635439474 108984.8180199167 8.6496288658 26067.0812231209 7316620.3691936694 18.8842518599 91.5263719883 0.1264919560 0.1356842676 1212.3969394160 
47.2396498770 353.7492371310 31753.4726419338 31536769.3722653540 120104.3056912006 31426312.8225516830 500606.2032787143 112878.8931999566 110008.6012787388 8.7131083029 26033.9822250256 7317050.2660271861 18.7775998764 91.3918658577 0.1264200180 0.1399932683 1211.2824784417 
47.2405198777 438.3239181274 31746.8044540954 31472815.0253964740 119726.7079436559 31284171.9565114450 500090.2005627662 113576.5385983698 108391.8331968749 8.6419736801 26038.9204270246 7328824.2573977821 18.9260564393 91.5932478091 0.1265446633 0.1361988382 1206.7249126798 
47.2464467766 435.0831588152 31688.3954118602 31395846.7847179170 119190.2708301465 31266106.6173973490 499768.7213632194 113192.9761258715 108979.7082720182 8.7222293748 26063.9090139795 7311972.1663289946 18.8553076606 91.8128729147 0.1264124841 0.1363933978 1213.0674046486 
47.2438350162 466.9001069877 31753.6020425838 31471243.3143947270 119347.9637779329 31249985.1442651340 500360.9608637039 113318.9029722331 108358.5078326535 8.6980560575 26069.4747629219 7324286.0855634566 18.9256261302 91.4309010534 0.1266223424 0.1359178050 1209.6201302958 
47.2437331472 432.4343134304 31736.8394399570 31473494.1220035700 119442.9112696673 31305382.4926577510 500541.8828083808 113375.5806597653 109387.5524328802 8.5115812568 26037.1284535307 7323153.1855981061 18.8726884119 91.6476878540 0.1266123489 0.1368797695 1208.8605750784 
47.2420422741 486.4883574215 31750.4584752196 31464815.8346261230 119549.7860916209 31342767.8631070480 500464.3759083493 112986.5373959368 108330.7032928349 8.5606690035 26045.9793125687 7325587.6826037150 18.9851505805 91.4267584690 0.1263310506 0.1404604813 1208.5487515099 
47.2456406559 387.9786133375 31738.4062996624 31488497.2371731620 119355.1715138927 31374461.5052075090 500347.1842026352 113005.4523306887 110128.1164701549 8.6679779243 26008.7943124127 7313352.1109562553 18.7820823656 91.6741497229 0.1259536702 0.1382083469 1207.6039667903 
47.2405739295 399.3299750036 31748.7931667012 31499566.0690989900 119939.4727665114 31346930.7274452490 500584.4080361319 112951.8636995023 108703.3553891015 8.5793729469 26048.8477183486 7329131.4255456775 18.9199353564 91.2842849217 0.1260753924 0.1404364325 1208.8054853042 
47.2377051631 418.1096118166 31743.7065964453 31535624.7193619200 120234.3635749213 31395161.1408993830 500834.2228325080 113037.4449692521 109960.0391578442 8.4891255281 26000.3627508023 7325620.2447468080 18.8094265013 91.4622897155 0.1263491521 0.1404533688 1209.5703918659 
47.2341898106 369.9651452550 31760.5183771168 31628809.9482291710 121098.5183422810 31517872.7780051230 501593.2133670860 112890.6518831966 111274.6243558418 8.3769407157 25938.0500966664 7331180.9501718096 18.6948720537 91.3496678906 0.1262797464 0.1452304830 1208.3338067448 
47.2437332852 393.0338658017 31741.1519757567 31491925.1292811740 119827.1561135703 31437283.1219362690 500931.7762459512 113053.0262835235 109932.7369601013 8.6513157746 26022.7519998810 7319395.5018591620 18.7444698191 91.4785941074 0.1261423199 0.1404159861 1208.6161021801 
47.2348392439 408.3227315191 31759.4929245968 31484493.8990922160 120236.4014483671 31429263.8056354040 500947.6872291849 113013.7681107058 108981.7350755174 8.6185458618 25991.7615492555 7327110.8976809103 18.8517064119 91.3094017950 0.1264784764 0.1416311388 1208.2055976490 
47.2359258250 392.2003108956 31779.8151983231 31526132.0593893600 120425.3547740468 31436201.6306479570 501021.6328392646 113005.9781202921 109341.0430891603 8.4999739664 25991.2211219197 7326620.6568930056 18.8113265097 91.1838076904 0.1263430703 0.1437678037 1208.2213464675 
47.2460740761 352.5783237344 31754.9344409367 31587748.6334560440 119789.7450687499 31466814.0251247730 501813.3502193531 113097.5383820791 110255.4125656912 8.5989391657 25990.6179045885 7319045.4888053760 18.6980787723 91.4978047226 0.1262671595 0.1440891465 1206.6148822000 
47.2360640045 312.5501410027 31773.2113657896 31594441.4598990680 120836.3885965766 31488324.0508428740 501283.2463060417 112822.0591304518 109517.8284081291 8.7557912425 25962.4190645824 7331609.1270276941 18.8305672451 91.2739993878 0.1260067846 0.1461280173 1208.0866765736 
47.2338466638 347.1626487441 31784.6417777849 31577362.7284730230 120570.0162569001 31479965.3774118200 501584.9608754433 112804.9433494420 110843.2838814349 8.6215915740 25964.3105966129 7326409.1104879435 18.6890840981 91.2038046409 0.1262815384 0.1448266358 1207.8732806695 
47.2322055368 279.5954343294 31822.9437079448 31656258.8066791000 121275.6309356649 31591669.3385028090 502476.2357839113 112537.8054692117 112429.4448072449 8.6355294321 25906.2612732717 7329925.4539964385 18.5316024463 90.9573350382 0.1262336837 0.1498722802 1206.4049501799 
47.2363934448 374.9406019416 31821.1028204004 31633638.0185611170 120799.2023393138 31511111.5553825010 501957.0898733176 112869.2900013907 109965.7547061351 8.4822405641 25961.1048583404 7336057.5285883285 18.7973606873 90.9807333379 0.1262239522 0.1448534451 1204.7830108611 
47.2370959352 280.6529081617 31783.0391636474 31646242.4180598330 120873.1093319979 31566453.1801276650 501902.5352419746 113227.6411368284 111782.5615446082 8.6260339528 25933.5879044943 7329246.9352936912 18.6302184981 91.3565282015 0.1262535457 0.1477827336 1203.2953720653 
47.2395824777 431.2958433366 31768.5928540835 31476869.6299364570 120522.1306893778 31356230.8823338000 500160.6995759844 112984.8422574109 109192.3721762256 8.5982292414 26012.7870944435 7332178.8056968413 18.9210971344 91.2274369967 0.1263499153 0.1388848765 1209.7348131447 
47.2321231274 401.3102074833 31788.8943146605 31574667.5753147530 121102.5741411706 31446304.5743918570 501603.5550143711 113074.3520496415 109202.7002350207 8.5204718975 25995.1097843731 7340225.5203885362 18.8544703871 90.9952529057 0.1267129352 0.1448502423 1209.0120843487 
47.2333059094 407.9760045561 31814.1383221595 31617752.7443855550 121976.2754548095 31482226.1089840230 502231.7404202391 113108.8019091180 108739.9921174536 8.4467188841 25988.2675203533 7353662.2251046747 18.8906643978 90.6558044971 0.1270925677 0.1481711900 1209.7161431279 
47.2282094418 283.1089610071 31817.5253089181 31631219.4422878180 120981.5266528986 31565865.9537008550 501381.9470516045 112925.9102471855 110302.2902522760 8.6254926620 25961.7185438191 7339185.7442270033 18.7621990767 91.1479672967 0.1262882476 0.1481475956 1202.6626117544 
47.2220862045 177.3996034000 31867.0048101606 31722927.4669364090 121643.8274149875 31710715.2871301770 501731.0376697632 112816.3373088449 110929.4958307353 8.6591207055 25924.1003597228 7350147.4709332362 18.7072264041 90.9904656362 0.1262246048 0.1542137160 1197.2917176635 
47.2286317709 274.5489672923 31796.6649187147 31639240.0399514210 121577.4709583184 31649639.3641360590 501876.0116039454 112689.2426908955 111313.0350147403 8.4808062606 25911.0268925093 7335394.6226493083 18.6814174025 91.1249824340 0.1260317211 0.1505321340 1204.9058298157 
47.2305980352 333.6045961647 31816.0541034114 31636972.5888987520 121317.0679782745 31488885.9167399030 501423.2256414475 112909.6464305266 109911.3431441223 8.5062328543 25943.7840171286 7342285.0964523721 18.8546921615 91.0330879208 0.1264979187 0.1472984714 1205.4460738859 
47.2274030059 281.8504338777 31830.2684721430 31675838.4045382590 121935.5824107534 31643724.4740286840 501923.2869331510 112528.8502756300 110522.0015102486 8.6452988218 25917.7395089287 7340918.9015702112 18.7242240373 90.7871691826 0.1260135859 0.1521370258 1204.7747883385 
47.2303517415 202.2166494437 31826.6256864957 31710894.5131547230 122126.9321286914 31643958.6799446050 502183.1577112828 112860.6826494201 111852.7629274707 8.6067898023 25892.8586744357 7340400.8069354147 18.5791460509 90.9281499067 0.1262552011 0.1500158821 1204.6148665105 
47.2270978828 264.7358661667 31838.0200599885 31702560.3341888150 122010.6778740734 31676924.3096688200 502262.9692928940 112883.9587145944 111873.7867735002 8.5915129658 25870.4916381667 7338265.7366671674 18.6017626118 91.0261065772 0.1265333354 0.1512373621 1203.8343053670 
47.2312029574 204.0434165477 31851.4107233309 31758029.5414903760 122508.9389382311 31788777.1247472990 503028.7728575257 112172.7113302549 112620.5531628050 8.5226046434 25859.3653308834 7339753.0897237360 18.5551048005 90.6462510357 0.1260626486 0.1573547719 1205.5535520774 
47.2223375155 269.9048699712 31856.9847956671 31721732.7157746260 122431.9203465652 31691944.2964815120 502815.5913389288 112782.0839949554 111330.2790664494 8.4276570631 25842.4764211147 7354364.9340564013 18.6757494789 90.7544311344 0.1261426226 0.1557305297 1200.2798705200 
47.2319853168 172.1843920950 31852.9135762154 31812240.3438332970 122252.8190555364 31803990.4134678620 503592.9565120270 112650.7901546941 112413.7465302406 8.5212146023 25842.3827175307 7342009.6604316905 18.5015837640 90.8597342626 0.1261868138 0.1589446282 1200.6456679889 
47.2263285965 309.2687627615 31847.2015682225 31663617.2964316080 122074.3041283586 31623460.2698415150 502062.4235047932 112335.8849025098 109902.4552850620 8.4803074721 25910.1812591094 7346536.8714770898 18.7763830585 90.6685438155 0.1262748419 0.1514420078 1206.7538960587 
47.2242517214 206.7720890841 31812.4002549472 31679969.1056641270 122307.5988446733 31692845.4838940610 502021.0355773845 112627.5604005875 111711.3496959010 8.6238592243 25876.2988553594 7341036.1960435491 18.6066186657 91.0053149888 0.1263107966 0.1551948667 1205.5126179126 
47.2240156073 255.9402935332 31865.1903207028 31729856.6200468090 122454.3138684226 31741198.1675650780 502787.1028035781 112650.4789302933 112433.4661548785 8.3338170437 25864.2196229645 7346662.9812311660 18.5454185355 90.6784633890 0.1265659657 0.1550536507 1201.8871948675 
47.2214056985 159.2576214699 31869.2583784667 31823631.5906387050 123118.9675777494 31831445.1548746300 503269.4000158946 112422.1225417032 112996.8043570620 8.5688647044 25819.5423782579 7354156.7419081237 18.5314207741 90.7054870487 0.1262575420 0.1588245951 1200.9607560236 
47.2217344629 42.7862767571 31913.9799685386 31972381.3562633840 124465.7739796008 32029066.9169879700 504393.2836042095 112130.1947524087 114824.6849910128 8.6033100734 25733.7030064269 7367924.7844156809 18.3914679062 90.4663267279 0.1262147778 0.1663529908 1197.3304608016 
47.2242671201 112.0020620904 31903.3013339268 31907661.9623791690 123668.2416696019 31888655.6485420950 503633.5597243130 112340.3768551641 113857.9960308980 8.4440826643 25797.4745545474 7357047.2316486221 18.4510051671 90.5044036008 0.1260945190 0.1631104420 1200.0708996389 
47.2171857030 118.1142629588 31920.1237510080 31798202.4150109510 123127.3401916031 31846394.5349894910 503243.0768810652 112394.7087041693 111888.0282099556 8.6940805539 25833.6140643716 7356210.4643423241 18.5773561645 90.3584794690 0.1262700956 0.1617460928 1198.9098271549 
47.2127108293 0.0000000010 31999.9264379536 31882898.6484018420 124141.7511162642 32010655.4134816830 504068.0086380548 112146.7371146556 112194.7301370126 8.8526504731 25781.3960482241 7368725.2214275822 18.5185982200 89.8628852582 0.1262652701 0.1700038977 1194.1978373599 
47.2176473550 173.5345445934 31879.8212614312 31799083.5367763790 123308.4926207940 31824971.2338641660 502559.0260710080 112698.6715738347 110703.8684247734 8.4626319677 25849.7947346354 7362315.9314465895 18.7390002436 90.6140060989 0.1263201066 0.1596207477 1199.3127946173 
47.2208826519 23.3478135783 31925.2365230618 31908726.7633234190 123757.2892252413 32017669.3304091620 503551.1407226276 112115.1649339289 114118.2590207168 8.5704595111 25742.7818423167 7354777.1664367467 18.4016985349 90.5284323806 0.1257917516 0.1664890988 1195.4932492320 
47.2265941504 233.8690566520 31870.2576298627 31683214.7972411440 122795.1030820886 31686693.3559508170 501556.5122512970 112471.7736762808 111120.2767868064 8.5758724198 25883.0587997574 7354588.9646442272 18.7420995044 90.6225382884 0.1262684901 0.1533377718 1203.2156132473 
47.2177282434 205.7382372123 31874.1163460636 31728073.7565529120 122574.7537173761 31689146.1735718250 501936.6633300197 112987.2352939732 110725.9356072422 8.5811408509 25869.0378700139 7358700.0197172426 18.7119528058 90.8330574218 0.1264183856 0.1544255031 1198.0154868050 
47.2224727652 60.1937627263 31916.7307463147 31860518.3551012990 123923.8353947204 32014069.9136832130 503606.3902571694 112259.9988016323 113536.9696838149 8.6068761395 25775.2759153794 7358219.8783967122 18.3945230254 90.4212167244 0.1259731739 0.1653726825 1197.1941416114 
47.2147914176 173.8288486076 31917.4222957077 31805299.4110886450 123338.5841525572 31905261.0546958370 503024.3622555700 112233.8771017654 111806.0757450095 8.5063299836 25811.5034131903 7362331.5518463328 18.6469912578 90.4627880907 0.1261806380 0.1645748719 1197.0977583743 
47.2132360865 88.9065159233 31962.4777356129 31897711.3056840970 124108.1844722100 31931533.0818243590 503475.0521943605 112348.3963616486 112407.4337490236 8.6355039907 25780.8947602018 7370704.8522820659 18.5404166381 90.1831812706 0.1264227327 0.1658139621 1195.8307861390 
